feature_0
0.002505177013994852
0.0042894340366690644
0.006532182876409972
0.009292659513347987
0.012662145361689827
0.01675965181369875
0.021731818699552923
0.027755249710603204
0.03503982831962355
0.04383317920078455
0.05442417136453993
0.06714600878568788
0.0823781215885092
0.1005448206398901
0.12206584750034363
0.14700725403200737
0.17514737810567713
0.20622130149180914
0.23986408892134167
0.27557697521852936
0.3127149774036627
0.35049542406496476
0.3880212080510287
0.424326479534556
0.4584220344556698
0.4893556293660532
0.5162637669011805
0.538426730537094
0.5553006712751604
0.5665464450422946
0.5720361112600264
0.5718411541880745
0.5662263905158382
0.5556028547366867
0.5405018048716898
0.521537355697499
0.4993715489376188
0.4746818604170856
0.44812302096920653
0.42031158233403154
0.39181941858928954
0.36314773187412264
0.3347327386370284
0.30693754642451754
0.2800554031656487
0.25432106966790297
0.22990107176357302
0.20692213154942196
0.18544436078930598
0.1655100001821533
0.14711742508568854
2.2938664943217197e-05
0.00228002923514702
0.0039975454068577184
0.0061661209665377715
0.008839351327317559
0.012103833781729058
0.016073779090172016
0.02089071233361942
0.02672559535531646
0.03378162103048178
0.042298956171458534
0.05255793688876033
0.06488267172831753
0.07964280647339426
0.09725285565901345
0.11816800448254954
0.1428734130345364
0.17186579283623518
0.20562522348781365
0.24457172784542872
0.28900954706373716
0.3390597572499888
0.3945768959431765
0.45506938559125254
0.5196215613937172
0.5868532412940775
0.6549140572221767
0.7215486992862578
0.7842254789186561
0.8403252161597147
0.8873776161569252
0.9232935812717731
0.9465667193713058
0.9564111053353138
0.9527933683639246
0.9363988933469398
0.9085026159720031
0.8708167149713149
0.8253169128299679
0.7740473849558671
0.71899583309559
0.6619728370579088
0.6045699272985376
0.5480996886126803
0.493590626165809
0.4418059900474343
0.39327800173254107
0.34833181260454976
0.3071145964475494
0.2696417551691581
0.2358362792312095
0.20553559294198764
2.4718179658429324e-05
0.002282127047200026
0.0039994936168237065
0.00616756833557159
0.008839815927565402
0.012102868781167661
0.016070833953787406
0.020884924134427774
0.02671577682400601
0.033766437105954936
0.04227656264178106
0.0525261343595767
0.06483863220750938
0.07958309363795966
0.09717340938926357
0.11806371898171962
0.14273828080880366
0.17169329788905663
0.2054083428560081
0.2443025339142929
0.28868063505761205
0.3386643135326519
0.3941102338386418
0.4545284767507255
0.5190086505735331
0.5861741711250626
0.6541821533954053
0.7207825658804048
0.7834471566934527
0.8395623010268494
0.886659551375262
0.9226453210290223
0.9460175666149798
0.9559762961923224
0.9524868405545187
0.9362226490385166
0.9084543480638485
0.8708893960523929
0.8254970039353698
0.7743148543269011
0.7193329596821343
0.6623697198838622
0.6050043172897785
0.5485541817482295
0.49405418907430904
0.44227052873245176
0.39373537304297485
0.34876767870601216
0.30752692407161886
0.2700304437430707
0.23619503162468125
0.20586640974735954
2.2555650007981993e-05
0.0022787773483113178
0.003993920434519036
0.006158504282507251
0.00882588225965457
0.012082178271098313
0.016041106940041825
0.020843361335923162
0.02665881015561542
0.03368949610605192
0.04217391830834897
0.05239061496269335
0.06466152209667321
0.07935377889250735
0.09687908392694723
0.11768958070457156
0.14226761347537437
0.17110689025453849
0.2046857527836293
0.24342264512563097
0.2876234372952793
0.33741285081395583
0.39265317700006336
0.45286344309250953
0.5171451839125791
0.5841367628866215
0.6520121405049989
0.7185368534609421
0.7811976623361584
0.8373904175908424
0.8846480066171245
0.9208745704560529
0.9445524026948345
0.9548677905709916
0.9517607244476608
0.935885936332962
0.9084937762724898
0.8712698880956166
0.8261793634929152
0.7752473037918108
0.7204629836708636
0.6636383358967203
0.606369437676572
0.5499711270239933
0.4954787940913419
0.44367704248889817
0.3950978979523936
0.35007454831632234
0.30875746550594757
0.27117710217281454
0.23726180501916497
0.20684498012776772
2.27764335710853e-05
0.0022781522580281417
0.003992162639759575
0.00615522864284345
0.008820589552138195
0.01207421261554752
0.016029497509819843
0.020826960454124795
0.02663606209216677
0.03365847993356068
0.04213227166590816
0.05233548832759643
0.06458915570775037
0.07925974464905008
0.09675820564203207
0.1175358942451545
0.14207366767925894
0.1708648482564143
0.20438697106608678
0.24305839750726563
0.2871849340321767
0.3368933327302117
0.392047301032133
0.45216981494560826
0.5163677038335689
0.583285765249228
0.6511038119304193
0.7175955047586475
0.7802532876142239
0.8364748810418381
0.8837974783153718
0.9201258083370735
0.9439279426287184
0.9543906688605198
0.9514440235136046
0.9357322161319009
0.9084982349468551
0.8714202957943447
0.8264555599686217
0.7756284264314313
0.7209278580765048
0.6641683633089661
0.60694002210325
0.5505566948268061
0.49607782905117476
0.4442684803983449
0.3956720019110041
0.35061913022384306
0.30927341641994144
0.27166393624740554
0.2377070969304358
0.20725751972851297
2.3858979207369287e-05
0.002278986140072166
0.003991993154097222
0.006153532236257141
0.008816665244713086
0.012067097040812425
0.01601803953585504
0.020809702804330844
0.026611120556719277
0.03362344975401386
0.04208415398288779
0.05227037913158514
0.06450236528551073
0.0791456706167114
0.09660993991413147
0.11734519568649468
0.141831392401286
0.17056050946586068
0.20400873449906884
0.24259470926293827
0.28662418596351236
0.3362248897452409
0.3912646911483479
0.45127001037226794
0.5153551164243615
0.5821720570088426
0.6499104267207091
0.7163530005024921
0.7789995180855138
0.83525606954891
0.8826590199830312
0.9191077427835042
0.9430755631747444
0.9537302973662313
0.9509912768456793
0.935494577468575
0.9084687714047618
0.8715837895809586
0.8267877302076133
0.7761056511103479
0.7215171761251078
0.6648415192875466
0.6076707246849279
0.5513233052421764
0.4968525877403848
0.4450355861254656
0.39642121717065953
0.35133586382222803
0.30995198979608435
0.27229926626915746
0.23829609750488934
0.2077978365157353
2.378368307252824e-05
0.00227790492085932
0.003989663347631779
0.006149598269617849
0.008810556750317913
0.012058068055420524
0.01600508371370304
0.020791487686064494
0.026586020767111043
0.033589533871503846
0.04203891770978489
0.05221081557844647
0.06442473328111756
0.07904524474642749
0.09648153620031331
0.11718217149962594
0.14162659315129777
0.17030562465043397
0.20369526774010063
0.24221323703530495
0.2861664369096191
0.335683675446241
0.39063496823244526
0.450551077419947
0.5145509321930856
0.581293752157084
0.6489748125517504
0.7153842607278212
0.7780289838859541
0.8343191749396939
0.8817887766688137
0.9183420403881655
0.9424407976083529
0.9532479722380257
0.9506760453603791
0.935345177902003
0.9084825168253774
0.8717462162316344
0.8270823956901145
0.7765096366689904
0.7220041727734888
0.6653935495566153
0.6082615770934164
0.5519389193447383
0.4974682748032258
0.4456457832927126
0.3970116153319447
0.35190078957019394
0.31048834384106444
0.2727987457987104
0.2387567103534199
0.20822484221643892
0.001159098456849222
0.002493452928410209
0.004267274276364575
0.006494111356765508
0.009232203465673872
0.01257127360735507
0.01662797327543352
0.021546101338837647
0.02749873955929618
0.03469153036237887
0.04336677129223123
0.0538069613317577
0.06633797934726726
0.08133073217088256
0.09920015397907708
0.12035699988221624
0.14486392644187968
0.1725030924796679
0.20301504273635707
0.23604555721421486
0.27111098258632654
0.30758610701887373
0.3447123417230928
0.3816206763888263
0.4173711154421636
0.4510030622790832
0.481585585778923
0.5082755740693798
0.5303603492287932
0.5473016946304992
0.5587544547300115
0.5645797197242987
0.5648335244152651
0.5597555470732208
0.5497356769080405
0.5352824650630271
0.5169859250405493
0.4954883380993784
0.47144611191892805
0.44550341128071635
0.41826673051120655
0.39029547586803437
0.3620887808807366
0.3340798557825051
0.306635045748789
0.280049122090434
0.2545556416288116
0.23033071374131894
0.207496767406908
0.1861338523425772
0.1662768137192513
0.14793506915070426
0.001165203175495115
0.002494410550952109
0.004259340239306173
0.006472943859905681
0.009192295347322603
0.012505501920077808
0.016527160762503223
0.02139845281383432
0.02728917559226427
0.03440092766180962
0.04297136622088685
0.05327687681973953
0.06563658666114586
0.08041366456086524
0.09801411695742597
0.11883983229384767
0.1429503121154021
0.17013012941976527
0.2001247013490156
0.23258860485617394
0.2670518998775288
0.30290665860156474
0.33941610881492534
0.3757362708279602
0.4109530892308434
0.4441301737228538
0.47435933180302237
0.5008130557637359
0.5227928218922923
0.5397617552488312
0.5513731066522287
0.5574777907057676
0.5581171269576007
0.5535127891998517
0.5440338615045371
0.5301666861208693
0.5124802443943671
0.49159600466415176
0.46816000364932003
0.442790917827637
0.4160962562314048
0.3886209901984384
0.3608609543065752
0.3332472119500666
0.30614158836139127
0.27984560456761515
0.25459377692312174
0.23056701804415114
0.20788816983061947
0.18664433835701572
0.16687349293785278
0.14859126799675829
0.0011607210911624506
0.002489827151222685
0.0042532247266474175
0.006464119439147549
0.009179543938051586
0.012487374693795355
0.016501910653327474
0.02136393389880032
0.02724271363099412
0.03433903461063479
0.04288957357062455
0.053169990562669495
0.0654982269927795
0.08023586257865431
0.09778773791782804
0.11855414645262113
0.1425944348490964
0.16969339505775874
0.1995981477353316
0.23196411557056487
0.2663237863049432
0.3020734127530118
0.33847897982028596
0.37470122284339386
0.4098298480783222
0.4429337131642698
0.4731069816477107
0.49952577370662415
0.5214930266224893
0.5384718525671331
0.5501165958525772
0.5562728329310275
0.5569836988717002
0.5524648690206733
0.5430815536306418
0.5293180157453257
0.5117384620700735
0.4909617370645594
0.4676302656929704
0.4423611670122142
0.4157566065885463
0.38836411223387135
0.36068059994555485
0.3331328193417042
0.30608655580926786
0.2798385786244463
0.2546258431008015
0.23063009166328816
0.207979004116796
0.18675194898866926
0.16699608728792437
0.14872062116266205
2.2805721144096908e-05
0.002271650571512604
0.003971731748042844
0.006113284204305749
0.008747999339756047
0.011959532466988389
0.015858105262376722
0.020580122266724295
0.026289828441724377
0.03318268955936652
0.04148921553892036
0.0514780657425832
0.06345965783258448
0.0777877530572518
0.09485968005610282
0.11511142979825185
0.1390091136880748
0.1670318238252679
0.19964626842778568
0.23726603930514417
0.28020200172975684
0.32859821157900015
0.3823557470023291
0.44105355602050395
0.5038771373030208
0.569569303047937
0.6364210775748019
0.7023182487837426
0.7648508834470116
0.8214890888076924
0.8697945829930883
0.9076450969200208
0.9334459447082155
0.9462613226674585
0.9458865237405067
0.9328151127563277
0.9081500012069615
0.8734524534123217
0.830592883125685
0.7815383878999695
0.7282477098979863
0.6725387432781675
0.6160204974466531
0.5600513201068481
0.5057102502076827
0.4538256649953438
0.4049824417762188
0.35955179859578873
0.31773307118909455
0.27958474728676586
0.24506027542972855
0.2140235821222087
2.3657180621789e-05
0.002272831259604241
0.00397313929313762
0.0061149973345763315
0.008750185287514216
0.011962291518347669
0.01586145448351924
0.020584101588735616
0.02629462561952382
0.033188481124789705
0.041495966294929514
0.051486056135451916
0.06346909781290702
0.07779916092192504
0.09487303022791366
0.11512725850680403
0.1390275343846384
0.1670533123372555
0.19967091518973984
0.23729398994085435
0.2802336671794951
0.3286334997241361
0.382394179465948
0.44109459824096564
0.5039204444791145
0.5696136165041413
0.6364650598150272
0.7023599817470995
0.7648893212801463
0.8215219527312616
0.8698201642058606
0.9076625972138931
0.9334555468683563
0.9462612939267377
0.9458762978023477
0.9327959798645562
0.9081251894563784
0.8734230116582871
0.8305589160231371
0.78150145637765
0.7282072486842256
0.6724980110384312
0.615980579978023
0.5600134844628669
0.5056735198548247
0.4537939490835759
0.40494898342302393
0.35952302210433557
0.3177046833838035
0.2795608193016383
0.24503651568194765
0.21400045601719533
2.61282972051468e-05
0.0022743731381152494
0.003973640323694716
0.006114508318043377
0.008748581427908513
0.011959208972886286
0.015856393597548816
0.02057637704443224
0.02628341979601417
0.033172796254646926
0.04147451924526387
0.051456979548442326
0.06343025971649982
0.07774800340565076
0.09480650903314287
0.11504167087009093
0.13891893374140218
0.16691654456493688
0.19950123215132573
0.23708568461793927
0.27998145732424834
0.32833288537133215
0.3820415550298834
0.44068843378248485
0.5034623447659313
0.569108456285129
0.6359213331844762
0.7017916135053496
0.764312956944051
0.8209575732531156
0.8692880043571872
0.9071846164118462
0.9330474121479981
0.9459404415014997
0.9456467864135918
0.932666748145153
0.9080903550471879
0.8734801422170874
0.8306947167544617
0.7817038638168855
0.728466492447568
0.6728001222029585
0.6163132095522154
0.5603604349626048
0.506028201413679
0.45414671896878445
0.4052972555179795
0.35985443277834467
0.3180224800085619
0.27986182006621085
0.24531444700801067
0.2142595151187699
2.170543736399969e-05
0.002270575264974376
0.0039702355206450955
0.00611089727277455
0.008744224933017068
0.011953688057769368
0.015849358786327754
0.020567406151403088
0.026272038305713844
0.03315833059339063
0.04145628054013116
0.0514341901697546
0.06340190620661489
0.07771270545653736
0.09476299162998482
0.11498825930045431
0.13885373331972808
0.16683756145213746
0.199406257051009
0.23697297434688439
0.27984884856566217
0.32817887402820495
0.3818661857360487
0.4404916417161799
0.5032454566449693
0.5688747522558862
0.6356773422144075
0.7015428125790159
0.7640684869402155
0.8207249609718955
0.8690768151664873
0.9070030243932844
0.9329040276760732
0.9458375514147643
0.9455907654718829
0.932656029025858
0.9081205342034302
0.8735438226387295
0.8307922509218947
0.7818328303519533
0.7286119562032296
0.6729596038457778
0.6164801850851565
0.5605319321377135
0.506200218069188
0.45431453469742633
0.40545698154371335
0.3600083487115628
0.3181675202040785
0.2799902805587264
0.24543782314074675
0.21437068660649572
0.001159090144178759
0.002486414259468898
0.004246623628341547
0.0064527759261000395
0.009161653481664526
0.012460638981476323
0.016463397014564257
0.02130989786568492
0.02716834951830107
0.03423840496987129
0.04275534982451272
0.05299300505609706
0.06526718177219733
0.07993719445780018
0.09740512814658989
0.11806865186544259
0.14198642998066274
0.16894409581693554
0.1986902415383916
0.23088331185983715
0.26506038744690386
0.30062203344441357
0.3368415121802364
0.3728869393373803
0.4078566881465048
0.4408241585583884
0.4708941193997576
0.4972451934042999
0.5191826970182722
0.5361736639027606
0.547867859035053
0.5541123972139305
0.5549432155982431
0.5505698460972361
0.5413534876125897
0.52776741425326
0.5103756566819092
0.4897861010770939
0.466637697941116
0.44154686091395223
0.41510563946008466
0.38786527305004304
0.36031913623756334
0.33289116567622673
0.3059480422072017
0.27978822698027883
0.25465048891529096
0.2307114682845634
0.20810882267962896
0.18691808104452023
0.16718918993899798
0.1489306768244837
0.0011594151050144138
0.002485214033166525
0.004243420854327965
0.006446930029565704
0.009152096315644443
0.012446081736360325
0.016442246194566766
0.021280014437994602
0.027127093295583847
0.03418244770135997
0.04268033606455769
0.05289371495918821
0.06513725456545016
0.07976886609920282
0.09718909084017674
0.11779417355681074
0.14164229453044933
0.1685194559647382
0.19817500175597097
0.23026962576470805
0.26434206399888044
0.2997959291571718
0.3359091708373682
0.37185275944784385
0.4067304979176998
0.43962017360307554
0.46962826982543715
0.4959396319654035
0.517859250049624
0.5348554603689031
0.5465779198740575
0.552871481148171
0.5537676782190715
0.5494771583926567
0.540353733461168
0.5268710445225975
0.5095847211472934
0.48910400075291016
0.46605956389602854
0.441067585480426
0.41472153590984917
0.3875694765879592
0.36009703154332984
0.3327418930822223
0.3058572423163256
0.279749589996133
0.2546548106498102
0.23075327891653533
0.20817617635207775
0.18700801415102425
0.16729167859121535
0.14904609008935457
0.0011565029477457354
0.002483156643537595
0.004241275419906048
0.0064440064571550494
0.009147968134627394
0.01244017264961352
0.016433879196260253
0.02126850173089667
0.027111483579464593
0.03416144338775449
0.04265259740010445
0.05285734203027534
0.0650899731623635
0.07970794253663163
0.09711135918370328
0.11769602452563785
0.1415198120811946
0.16836921602961677
0.19799367713944513
0.23005417066260667
0.2640904206470114
0.29950773779927353
0.3355842786028481
0.3714937799187842
0.40633962100158794
0.43920380260400593
0.4691917780142979
0.49548956875497224
0.5174038093883219
0.5344019518630205
0.5461358775906919
0.5524460455134218
0.5533675546639486
0.5491052557606418
0.540014606280537
0.5265678477550682
0.5093176304088617
0.4888746774116229
0.46586566603884627
0.4409108919237163
0.4145981043235988
0.38747357182079833
0.3600312335306294
0.33269483050291465
0.3058332216635631
0.27974251521606414
0.2546613845830656
0.23077106840635428
0.20820302851766342
0.18704150259556823
0.16733243846474147
0.14908732308136824
0.0011632973500186588
0.002488468608500274
0.004246038920490009
0.00644867765289601
0.009152806499413274
0.012445282434048553
0.01643924941781612
0.021273811414878746
0.02711658035138789
0.034166131009686955
0.04265625181847921
0.052859375668087114
0.06508957810091413
0.07970420720021884
0.09710288754697508
0.11768117906126285
0.14149699309978103
0.16833598922765872
0.19794837189866218
0.2299948827827193
0.2640150481179472
0.29941542741380744
0.3354735573795004
0.3713644325860264
0.4061922178699937
0.4390391852410171
0.4690117532090714
0.49529666764199987
0.5172014069094489
0.5341934601901276
0.5459235081121439
0.5522350813531618
0.5531597313403166
0.5489047960233773
0.5398237801676271
0.5263886673667892
0.5091525734557952
0.48872270243039334
0.46572943892667046
0.44078900163384177
0.4144924968807404
0.38738145018212816
0.3599510257720767
0.3326300654969931
0.30577786928225115
0.2796983610790606
0.2546284985442953
0.2307447121072646
0.20818350998333138
0.18702731222706973
0.167322480119177
0.14908317960651737
2.1640635318089884e-05
0.0022675481666348087
0.003963077910846248
0.006098157767651097
0.0087240159454877
0.011923526370125252
0.01580600079161316
0.020506713548950766
0.026188698315426792
0.03304559696923541
0.04130575627450459
0.051235562152704056
0.06314248932112804
0.07737706322698583
0.09433276855824727
0.11444192206622947
0.13816636100276275
0.16598150367638723
0.19835142374048728
0.23568835099424013
0.2783044870945884
0.3263485730757983
0.3797309089046297
0.4380463399431858
0.5004996831225459
0.5658605109695314
0.6324499771684524
0.698181966349713
0.7606756460807383
0.8174194154308158
0.8659800695091602
0.9042366864056222
0.9305692981581587
0.9440156828326824
0.9443331705296621
0.9319784751082755
0.9080107563445101
0.8739680079179957
0.8316822899817923
0.783118382955735
0.7302202483942747
0.6748030311223546
0.6184866991020189
0.5626361891944724
0.50833928711558
0.45644045809215206
0.4075343409664791
0.36200088003167313
0.3200560710159947
0.28176367169466665
0.24708334551602598
0.21588757692963273
2.2208428682769175e-05
0.002269106072443582
0.003965272397273286
0.006100949858748626
0.00872739712901621
0.011927569893998196
0.015810771624366112
0.020512299760249476
0.026195184242487277
0.033053122397742135
0.041314470178620694
0.051245591954488974
0.06315400666758789
0.07739039363482829
0.09434799182542615
0.11445903625365182
0.13818569623467902
0.1660030107967235
0.19837498196725906
0.2357137663791341
0.2783310065772644
0.32637625188534825
0.3797591699504546
0.4380739575423759
0.5005254618844601
0.5658843810196026
0.6324690181411292
0.6981964346294347
0.7606842674020028
0.81741852390622
0.8659722043333237
0.9042203398616241
0.9305455822496541
0.943986775713302
0.9442995586125383
0.9319387694133374
0.90796917323518
0.873924057915372
0.8316410229869172
0.7830775680942142
0.7301820700470868
0.6747673663990233
0.6184560184398141
0.5626060252569792
0.5083160367840895
0.45641883749035556
0.4075152311947317
0.36198707368670224
0.3200428868990895
0.2817556535083835
0.24707584955553938
0.21588096840501894
0.0011567296030070703
0.002480525124747522
0.004234080802128561
0.006430302127109197
0.009125200499259896
0.012405237499811346
0.01638272000242976
0.021195721949796888
0.027010318524272544
0.03402350648890756
0.04246718946484208
0.05261137822982144
0.0647672647613684
0.07928904470523507
0.09657289635392022
0.11701089195654361
0.14065959390746743
0.16730654190861372
0.19670370459091557
0.2285157477592258
0.26228815217313367
0.2974342147358385
0.3332408452612732
0.36889289533006586
0.40350504050872127
0.43616894495485664
0.46600156780990315
0.4921931182725901
0.5140588751838349
0.5310662386066625
0.542863889321432
0.5492944363177432
0.5503800127064344
0.5463229783580179
0.5374662208308649
0.5242741841333408
0.5072914130558875
0.48711655554877586
0.46437425718452596
0.43967230021311726
0.4135994956466699
0.3866947671681124
0.3594513669618213
0.3322915807298022
0.3055828883758043
0.27962320859808154
0.2546528437428685
0.23085588508125465
