measurement_1
0.2278237109730273
0.25537837964599
0.2132130965592272
0.2492713228202644
0.3067986364788775
0.2789172555782621
0.4123777052272642
0.97838649046661
1.6217182397003571
1.2803504696335657
0.7361482302429067
0.4040804970951376
0.2770133238509012
0.2407546872810002
0.201354444662495
0.2097563524387389
0.2413368166264287
0.2320837268487247
0.2362565056934245
0.3216304608887692
0.3125133294240466
0.4801644392662186
1.0923377290143754
1.6380661011018722
1.118536295252544
0.6089233654625393
0.3612605180855927
0.2723035971097149
0.2240561374079848
0.2253099902024376
0.1910523899923096
0.2444018727294712
0.28011121000454
0.3695812082366674
0.6553141362683379
0.5156259303575934
0.8300589954913663
1.2167161413906715
0.9344496856841374
0.4597003222967704
0.2744382685030267
0.2690785177428101
0.2312537669489367
0.1890364170577929
0.2028952013473876
0.2070255275404542
0.2181715240285278
0.2357096944196681
0.235411947150448
0.3332293870403957
0.3201451418755218
0.5032394593629265
1.1726153975624396
1.6289641681088487
1.1210524913717763
0.6075877965938734
0.3589951220942621
0.2698652097310879
0.2345817760434379
0.1994639457144569
0.2211719760664881
0.2324070175193802
0.2138924657096899
0.2043215850973928
0.2718627358268303
0.2356670178883796
0.4095575481223392
0.8527959725153725
1.618406510458532
1.438130290383223
0.8691473864223626
0.5032486511012304
0.3129125786600419
0.2457420501397224
0.2169728385604759
0.2104895371893812
0.2612989827360852
0.2365813170560787
0.2698543536798743
0.3017476791255944
0.2946526582772614
0.5160933408107049
1.1168620133618683
1.5791675879162324
1.1024506687379327
0.6228711398030748
0.3505553237423815
0.2655477539392804
0.2510626768741255
0.201710261245347
0.1963065920553762
0.2946278836701143
0.2666773070594093
0.3811189518802089
0.6181527366692064
0.4991584737114186
0.8053312341061456
1.1706555212661007
0.9348155557307593
0.4756985960388263
0.2919486313513111
0.2435824858632193
0.2226046791365772
0.234732451275652
0.1995489608454785
0.1805800600597032
0.2728243918778587
0.240746851493062
0.2073832111951491
0.2580245315689527
0.2121533009603987
0.3422086044132607
0.5559981980344865
1.2635463583909674
1.6702746955679542
1.215950557452166
0.7465266658928761
0.4567468638657173
0.311483956113483
0.2195075617772267
0.2407282863782433
0.1971621080290329
0.2140797431534862
0.2948985203803114
0.3909350060600121
0.3217133301544148
0.5786027312336864
1.2811329923912804
1.5332216110717931
0.9595652657704956
0.4856252906994887
0.3081170975625569
0.2549893148222421
0.2058570447051561
0.2034068973084051
0.1953234435574316
0.2931390628411252
0.2083417836207355
0.232162887315551
0.2305917759287047
0.245700906972866
0.2435845472457065
0.3110409024996333
0.5476734717133983
1.2165731963427848
1.664121468843487
1.321420601032528
0.8649982754589662
0.493096002730269
0.3093267193405669
0.2577505451122138
0.3145033492151171
0.2543119310196667
0.3002620813188138
0.3177519612907034
0.3041048784480635
0.4834931791377083
1.076792624022448
1.548223786778706
1.101609134682376
0.6053870849263695
0.3662305028140841
0.2656781532781772
0.2487024150469366
0.2179247495102785
0.2202063788886962
0.1798535916987222
0.2381039944027633
0.2224441194063708
0.2958331376827722
0.3103283315738636
0.5029947639685711
1.1422906447927568
1.6202141485892134
1.132341137217626
0.6285368200002939
0.3691612184514662
0.2291519931925323
0.2515638927327846
0.2237621918687617
0.2224039900341804
0.2153672623791346
0.2642533324616152
0.3754833391431216
0.6711952888471332
0.51417342407595
0.7991470866443698
1.117678793931
0.8553220404601637
0.4699295949582356
0.283344775677627
0.2328849372214466
0.2525983223442443
0.2353674500129054
0.2017524013102914
0.2298992992580413
0.2034794005235922
0.2341663736790998
0.2977717411877056
0.5171214844728217
0.4395496917587296
0.7548171407387636
1.3110135341315368
1.103632204179554
0.5712952992821325
0.3190690917688839
0.2251374339020185
0.217045016516541
0.2142217969068961
0.1980931517052966
0.2420055705019109
0.2413207648775525
0.2059158447957763
0.2147292053613059
0.2357957275695
0.2197061557039807
0.2701149833918904
0.4291316251856136
0.9344812400431124
1.619893282577467
1.4897196397180876
0.9674928866088924
0.5513476739448857
0.3484461788539275
0.2940959751779461
0.2105150932632499
0.2400689143275648
0.2306079797467808
0.2014204384710984
0.2562630422162903
0.2406861970030321
0.3081920761263865
0.6170409925420414
1.4181194198881604
1.6508369569906605
1.1243412412678415
0.698801154150722
0.4358721938497493
0.2733409202601168
0.2333049439032255
0.1893506511627666
0.2683246220119731
0.2094386841043346
0.2127941628101363
0.2681155395345718
0.2672322033456259
0.37847352651009
0.8582638740457146
1.5825103223782553
1.3636086522578283
0.8288189978906805
0.4970426673471808
0.3196567631918191
0.2441551024353664
0.2236723316440661
0.2248010061421512
0.2059578961536875
0.2009225470141144
0.2396553959316474
0.2478773002408225
0.2628622118694044
0.3329836601099678
0.7383325860231346
1.5515394444748611
1.56661110735783
1.006412632797222
0.5505320030584986
0.3128196686030599
0.2483884090457627
0.2623338727792889
0.1985859150509291
0.2049412501903249
0.2268849033192809
0.218653655202602
0.1793937090934192
0.2234040562306116
0.1990048910414644
0.2129395409652213
0.2426511802900003
0.3199182504051567
0.5073779166116279
0.9750875603824416
1.5773068522899265
1.4759021253196822
1.035473606033016
0.6818010595026339
0.2176346352700635
0.2022400534411502
0.2576806524182913
0.2887590221252782
0.3075061553278956
0.4615977066002474
1.0820933761572555
1.6597958604529084
1.2140101544617006
0.679039060418374
0.3830383186313576
0.2797730672420296
0.2068586738350306
0.2095573698906963
0.2083150743554343
0.2269884962375545
0.2247736083413063
0.2695512713162251
0.4159174664584536
0.3389197489135841
0.622258334720715
1.313680827897427
1.442278569190164
0.8470319035458314
0.4203329181771503
0.288537491094209
0.2623832361312276
0.2233103224654635
0.1954320885524568
0.2360064532390889
0.2306044272413058
0.2103165838193847
0.2378389082183618
0.3152770139419386
0.3048631757374082
0.5444817398547837
1.1623450239755624
1.6171005739631203
1.1065077482663908
0.586141350610502
0.3566426833825782
0.2298247135396447
0.2203668118945694
0.184705714349018
0.2047613143095672
0.200046282042963
0.197006435633945
0.2251771155148982
0.2998846159957012
0.2873635591125819
0.4749117452227175
1.0211561641400062
1.6433003652031768
1.2643371604717863
0.6942848340869162
0.4569530274593099
0.3135714607099653
0.1898158561900653
0.2177230888546603
0.2032198015028197
0.2253807023803816
0.2468427143360185
0.2944517368469203
0.4674537098494049
0.4121217009534111
0.7482815867009325
1.321677429014547
1.1864510335404972
0.6517330122147814
0.3728737429661522
0.2689066668745127
0.238720466042498
0.2341297503467954
0.1986008727463951
0.2147253529415756
0.1888193805164089
0.2879069530534854
0.4430810722873478
0.8936096687777487
0.5647585498114247
0.705560448447165
0.7963569758788545
0.6541334329831717
0.3613476833061348
0.2842956052464528
0.242073085002513
0.2280266219754001
0.1942144366758642
0.2380817500581364
0.2078767771282254
0.1945906178590667
0.2247162867012405
0.2354857598504118
0.2902446157079144
0.264345760966131
0.3933921613123909
0.9079583862362004
1.6313048087851083
1.3893152323929414
0.8453267009178467
0.5100690176555884
0.3365204982332039
0.232653855399796
0.2125441188040896
0.163459560398466
0.2324084706250679
0.2375852441205291
0.2331620960106607
0.2810532364563505
0.3024713130856554
0.4740420593565331
1.139426717103133
1.6248873618258508
1.1625429251426282
0.6189136529281047
0.3717232169688733
0.2803475086445753
0.2348680716570781
0.1712055852673397
0.2151651159469056
0.2090707611235144
0.2148875474156807
0.2359076927420559
0.2741818460388739
0.3007471271525525
0.384414658942169
0.9178505721712656
1.6481791253083182
1.3627877320271442
0.8013155089517661
0.4676790299380378
0.3236646821272715
0.2872763474264509
0.2377996574682151
0.2058526262500708
0.1943388377296548
0.2323266742921103
0.2760920210517187
0.3507585642280209
0.3593542588546448
0.5927350415482758
1.3270511321238525
1.4908584690594089
0.8898285061400393
0.4683795916211615
0.3075764028499512
0.2673800441769201
0.1994745947825929
0.2085126164702226
0.2270910331197178
0.2298407230470765
0.2343017744050149
0.3428829552801274
0.504766075301888
0.3996704311606033
0.7654840051953162
1.348914796853672
1.158993080878658
0.6025583697048067
0.3106369053252862
0.2312924643361616
0.2414893209131859
0.1901329796098367
0.2085193370840284
0.215185708651056
0.2053208191373692
0.2116588226121231
0.329112400695474
0.4276289998525909
0.3454028559740344
0.6671491794217888
1.3670168187172438
1.3930748899113012
0.7875846739972923
0.4052153641889733
0.2770321466385307
0.212222598049955
0.2134844133566793
0.1949000533359554
0.2043142181894875
0.2053670439499882
0.2445735081664021
0.3108451556462326
0.5422070017456072
0.4882567316170207
0.7912466692961738
1.29126080110327
1.0196559170003037
0.5217415816275989
0.2866595927690387
0.2478738913562586
0.1989068486489864
0.2293644676579198
0.2086817723343665
0.2494030527646603
0.2032635467426518
0.2095752211251044
0.2891441627188403
0.3313790259128369
0.3434740820532154
0.5705200462770013
1.3066632144959776
1.53593722905009
0.9396033953509504
0.4936355822687421
0.3173075221574771
0.2322587922909418
0.2007129407428024
0.2320240143429053
0.2026970889730998
0.2128788400096027
0.1987408102034399
0.2460719135791282
0.2508769623637723
0.1970197797062344
0.2699300081068145
0.5019453031615322
1.2050058836881554
1.7
1.319477241140954
0.8115240706330366
0.5110665692188339
0.3661280968803985
0.26655833825537
0.2137096024968345
0.2141916196190088
0.2289221828383585
0.260864542152751
0.3839075123847145
0.303653313183165
0.4613686481437842
1.137006620269936
1.604280295584371
1.1377577153930083
0.61338292569749
0.3424408056331882
0.3072352187034433
0.1880746891963091
0.1935540550546643
0.1773841399618753
0.2162875387112179
0.20807476277818
0.1723211818142351
0.22920264913267
0.2235002399995356
0.2358033141329162
0.2755391861479893
0.4797402971470319
1.1619346061016649
1.6835910574698665
1.415445747664164
0.9635499857046776
0.5710600989196519
0.3743002534404906
0.2332654059112568
0.1975966457676893
0.2294763356751535
0.2378146616292699
0.284190593015647
0.2920403628719942
0.4699676333789278
1.096214310850865
1.6453316295405702
1.2258207778361376
0.6978466706969546
0.366189410336961
0.2644505493172815
0.2051633557050382
0.1859401614239083
0.1973924083839619
0.2544248635212996
0.2509475647139609
0.3826830765321496
0.7103058100708564
0.509360619762112
0.7730038778191021
1.06473032612221
0.7803730456416627
0.4444186096073232
0.2765042130662816
0.1997844822429367
0.2609211330158284
0.1828691915186483
0.1727987635847463
0.2061100287157339
0.2548812274142832
0.2793467243435891
0.3435345337843121
0.5658829494753355
0.4777428132927339
0.8252747083766502
1.277822192461232
0.974932618764342
0.5027135255006558
0.3068809228125901
0.2676482097626191
0.190764789118037
0.2055404873207399
0.2176884931116876
0.2015382371871275
0.2340012096314526
0.2357843688450979
0.3344518290967844
0.524571515810523
0.475562863295158
0.8040822813192444
1.3065990919833614
0.9979551775215776
0.5189912382250952
0.349906072741784
0.2302811957086726
0.2494944421296435
0.2355225225794827
0.2226710615664691
0.2038201411349338
