feature_0
0.4693445945924454
0.6456084292877136
0.7558459593129125
0.768863993556853
0.7596848407126906
0.7192637044428976
0.6736254617942989
0.6510024275443583
0.04047694798421031
0.0832300003724566
0.03988121027311617
0.08986795297537317
0.06157505927220202
0.09675320772212605
0.21081443076281453
0.3796450662394651
0.6124174179132665
0.7395574780800295
0.7839381935662701
0.7672642293637139
0.7325712555429136
0.6782101629325344
0.6535240546201694
0.03769850113637464
0.07183814542095779
0.056258339504757275
0.1231392162090256
0.07383640307898849
0.11573539183878807
0.2501669028398004
0.44126426234782873
0.6368128843040527
0.7399502048925019
0.7760769957447653
0.7650848590566754
0.7306819054107294
0.6771524039799085
0.6532941366287593
0.07144467675868192
0.07786326502458192
0.08036187379328925
0.09459870795626094
0.05224436306549955
0.0857552483266091
0.23780924257007163
0.4275256039112984
0.6304866607193145
0.7487764424526009
0.7763846616838223
0.7617294005392954
0.7229886877640019
0.6890319114109108
0.646667372519816
0.04953491697360748
0.05182748533807222
0.071593969669897
0.1283805202214876
0.070766796072704
0.12851195149742475
0.25000577174799665
0.4576853828821049
0.6444247419507294
0.7535740573027596
0.7816171044818508
0.7606142040320486
0.7292073689032579
0.6832012791801939
0.6559386030932934
0.04827592116575005
0.10901083776703266
0.1694567433251548
0.35230943004221593
0.12562109568775853
0.19910518324458248
0.347031568751842
0.5210394990788885
0.6777964546353328
0.7565619944225304
0.7678254298007456
0.7538902993990271
0.7213233342258436
0.6694159996082633
0.647561760118628
0.019021131335294338
0.06805688621331703
0.07782163313147136
0.11983078325840635
0.0728619818731396
0.11183543122499798
0.247016117422985
0.4495164401695779
0.6548774886821501
0.7545573645522821
0.7707412739073707
0.7629438199287006
0.7244220310836745
0.6792913706187994
0.6415936725166463
0.05779859661238771
0.04928451736721932
0.04292689539822353
0.09757804464095432
0.06157213607569365
0.11329312135691287
0.19073981791184555
0.38962237410596023
0.6227692344262837
0.7411586634085406
0.7820357867528546
0.7630422236842203
0.7327305016565504
0.6811257603142686
0.6515618318241839
0.1015328593459027
0.08210454450370268
0.05258446909655692
0.13859939665777274
0.06551316454103773
0.1265303065180209
0.24517555960524126
0.43745392208343964
0.6441266982824211
0.7374432332752153
0.781477951643336
0.7589208817602483
0.7269879699499063
0.6842929874778193
0.6506305933956542
0.10420800338181052
0.09571519817159446
0.167428165449768
0.3803573776483541
0.1356272506285074
0.18465979616132236
0.310676162615593
0.5146541799482618
0.6797115332391492
0.756853080448913
0.764770590759536
0.7554804511904135
0.7139285944832325
0.6760599061626321
0.6368452940857323
0.06647227063531154
0.06514052570666438
0.03898161895719189
0.07002011843745255
0.047452970617091465
0.07600301277466519
0.15241233972196286
0.3125404849748362
0.5381128615349695
0.7250503900360321
0.7797140660527143
0.7757413018580926
0.7359638214838978
0.6832231587435263
0.6419636118181874
0.052921076255945554
0.07612308233421654
0.06127964253977863
0.1471986452198109
0.06746080293526757
0.14145170486795394
0.26714909551416494
0.48148328158692816
0.6524385637897969
0.7511875861222295
0.7805562861405768
0.7609525724165394
0.7184533612109502
0.6887620930701309
0.6443356841340798
0.0988821666929028
0.09352260562401388
0.05192912095703673
0.05352584660674104
0.005967815490738237
0.026801720088207696
0.0748550936385769
0.1642264650568543
0.343835287265129
0.5812323785924746
0.7482988817536127
0.7866634180221211
0.7738052022935644
0.7170878376293112
0.6778235943733408
0.1559782532822176
0.07220886772582943
0.09275308004917505
0.12768048651013317
0.06188292061737246
0.12993615612713547
0.23712552842117285
0.45893651493528814
0.6503279803823647
0.7526587671711834
0.775565337665843
0.7688623750415681
0.7147420267108149
0.6869395856454116
0.6424555812508091
0.04895618170365761
0.05784002360972967
0.06546946244659888
0.12181721846480216
0.06213634063499808
0.11897097166613692
0.25048653987056785
0.45021579667656514
0.6537049533102387
0.7473330031503895
0.7792078359213938
0.7617294597532692
0.7177304572803676
0.6725989875578499
0.6469225255330757
0.03171349397738236
0.06815148366262778
0.18326790360163975
0.41632195624551255
0.11410329681593438
0.20223642805003203
0.3211020656788748
0.5104956615177165
0.6753561776905767
0.7527304555555078
0.7724382477075576
0.747394684373135
0.7111033280185856
0.6723935150686385
0.6458380808162413
0.06628093164882493
0.07185299304648013
0.14427012122220553
0.24767194171262155
0.11981226406840913
0.18538957878186557
0.3169952805234707
0.4969239864874039
0.6703838520106147
0.7560045442038413
0.7807594887607908
0.7465705640232752
0.7172854346600023
0.6735709948073655
0.6447002843089799
0.09941517815488775
0.02765497801141301
0.051174333973900435
0.045178655257859496
0.03890922614887194
0.059006032397234634
0.11409953672859581
0.2461623407412288
0.5024842773205718
0.6916705452990219
0.7760862232556881
0.7832176187186585
0.75536616822091
0.7015311917680641
0.6690104825774421
0.05187148670439333
0.06105776530251349
0.03221161212902573
0.07706294361571248
0.033790962695892754
0.08101950813151088
0.16077846496736398
0.33673702202051997
0.5676928666189508
0.7260506423510672
0.7866435813408861
0.7735195935597615
0.7344328441903653
0.6911539428532844
0.6504619026531908
0.07779084022452318
0.052597900014192955
0.055153596402903717
0.08648690935496223
0.0499752174658287
0.10082547705218102
0.2121838920737137
0.397994006250928
0.6194548013237766
0.7422475096974305
0.784233325880865
0.7623631874392548
0.722391386540921
0.685747509662134
0.6556833908660598
0.055083063229852174
0.03704995290200003
0.06863194082349101
0.06778698287141767
0.03430473027263298
0.09142896352666013
0.18615444568190676
0.37450069435852207
0.5840541711706567
0.7418879821862885
0.7870614346162563
0.7697525979242205
0.7402277703948587
0.6841479823248903
0.6477743777606824
0.029555966267172447
0.037552524902237774
0.04951422352545106
0.03411630197320029
0.022688532974546375
0.046519269874150074
0.034987870539435285
0.04356211612557783
0.07188537764545523
0.16154129885430332
0.3138730954560181
0.5441756816260932
0.7233575217380314
0.7874057638741132
0.7742813418571807
0.05238188865007657
0.034254201655198664
0.06676703661519728
0.09743273987952218
0.0686781099927966
0.11332036471937539
0.23597849453399344
0.4375365058389497
0.6281032587964284
0.7478153009672844
0.7741380835164796
0.7647233577464061
0.728990093095262
0.6786036397886752
0.6498674930458326
0.05514937920892227
0.06859514447052101
0.0797309763049064
0.17071205188730101
0.08207508011470309
0.14740349875813502
0.29626606706073916
0.4941988508525138
0.6610411699087082
0.7560565044658825
0.7749337515519115
0.7658988538170094
0.7298149437507989
0.6819295900090938
0.6497979166265752
0.040537193413894196
0.053040941744156564
0.07920841891774708
0.1057638691563897
0.07454853006633295
0.11146582746930848
0.24143269366403838
0.46031162131169306
0.6443399672781873
0.7472715686525343
0.7783577107680242
0.7559148843784578
0.7267170660196062
0.6895951843370268
0.6478393453589761
0.07234300274078682
0.053199866220040096
0.04405279911058607
0.11842100377626263
0.07230753775052252
0.10237750886101085
0.23015741549105564
0.4231702681007173
0.6340214388874615
0.7401548286480881
0.7732879188871278
0.7574845481348972
0.7190644494209391
0.6852576127185963
0.6608875096466035
0.05843005317351073
0.057205606304749336
0.11593823491401446
0.22431322403276852
0.10787813174654323
0.17482102925561252
0.2978154302931481
0.511979228156198
0.6663121412657129
0.7557080795748352
0.7731243896293836
0.7592906730268553
0.7151858354447168
0.6745295900918072
0.6523370118246679
0.02706736182707851
0.10083719430504445
0.26053576640267784
0.5671225490680983
0.16274699405156312
0.21075826630863095
0.35011663652669506
0.5269218152397686
0.6783729618846012
0.7541171481327933
0.7702155525096626
0.7453682834985067
0.7072378003305811
0.6777329969933716
0.6552037576779871
0.03374417905939575
0.054464936602022104
0.06259248290668391
0.14585771949718626
0.06104868553388193
0.0899533611676597
0.2079682716343989
0.4004770850297718
0.6162514240291989
0.7396525559840189
0.7823291525172301
0.7675180599315579
0.7281428891646016
0.6754863201360731
0.6450085917327533
0.07188278342770296
0.0547010489728153
0.07164771675710052
0.12431614189486845
0.06960219932088486
0.11003610607103546
0.229286249638983
0.4432900019997494
0.6470225181968937
0.7489307540684178
0.7754232833426101
0.7640713526804968
0.7240521411271116
0.6878138799691015
0.6555297996869246
0.05341397351704917
0.07734047932499467
0.06209451008468211
0.09790096476299608
0.03967338840262444
0.10861155602647743
0.2299235104254073
0.43309642496281353
0.6238035347762749
0.7526546616689975
0.7794273026464215
0.7669195053460313
0.7293082695146743
0.691937047657267
0.6567590127007928
0.03465771796690766
0.09072513881421233
0.09643253533061283
0.1590606100958553
0.08777364544577403
0.1350938758246808
0.2832740376203084
0.47229524664669026
0.6559641637919995
0.7649951498863139
0.7731339132101755
0.7594280889221373
0.7267349289017135
0.6784384920156464
0.6475079148784195
0.07896706487412902
0.06448211803425569
0.11786281794201471
0.26655626267963617
0.10608995855765321
0.16944553536579152
0.3258077310966616
0.4887089654342368
0.6826878249440652
0.7663540118958962
0.7722672673581059
0.7540700138096197
0.7168082489828481
0.6764289079095877
0.6520010119991305
0.08869223178394187
0.06147816605003947
0.0938607977985273
0.15071303939709346
0.07938104464577107
0.17585957327372861
0.2951257934355727
0.4933656707646569
0.6662243170735181
0.7483868145047593
0.7727296298038093
0.7634170974835811
0.7203475175440112
0.6853034640723368
0.6434586264916103
0.04364062244015208
0.05814479143020868
0.11788961830855622
0.32980373735355684
0.13212121492326037
0.1757387866360986
0.3307370180866407
0.5150962122629487
0.6700132120103831
0.7608799267396381
0.7695627184481192
0.7520103544196867
0.7257924398181553
0.6790793253784922
0.6432677009019715
0.08714750355793084
0.028682156356496763
0.07003494264631552
0.14408969586248283
0.09219164937866497
0.14930042827897072
0.27855916442959
0.4839339801910792
0.6503490704260463
0.7463477418397302
0.7827427325174884
0.7614111254299264
0.720540328111817
0.6784016214479378
0.6402858825594974
0.03580792012212224
0.05642398895247681
0.041926487563440806
0.07298772044876614
0.037918294113318325
0.05347562883046095
0.12411568896192735
0.29390288670991793
0.5313042414433797
0.7103253550923353
0.7786727883228063
0.7767290896316354
0.7488096022779492
0.6962535489700074
0.6506970808192765
0.018819693914494846
0.06499786849127166
0.08369522646000191
0.13894391425737304
0.07150253364521611
0.11851372728157178
0.24253230702717068
0.45936222393118725
0.6428041541767913
0.7497488345929466
0.7828083909454769
0.7626334005398603
0.7223251655801814
0.6771572397877716
0.6493058485039971
0.03555304046975213
0.04459553551116844
0.05350547118608839
0.05079259998500428
0.015100881112164314
0.035823050085808564
0.07790594955314656
0.15621631448416456
0.311376752747035
0.5589707864388295
0.7286231638373907
0.7816210224731197
0.7708523987982698
0.7358959820078729
0.6704042216176144
0.06753741543455857
0.05537441110925423
0.04484273918262774
0.10017409305599209
0.05801554446648484
0.11099935458692105
0.2473662003052997
0.4383119523023162
0.630365913557667
0.7484737603563418
0.7721491848252812
0.7575639935497938
0.7339906144957654
0.6808929112311535
0.65165678143123
0.07635212360567896
0.09071641464509073
0.20989844082179257
0.4482451414306726
0.1219617609256472
0.2002427132889613
0.33341129878700126
0.51255147199935
0.6720504293042321
0.7562420415839024
0.7665965918087115
0.7509882324103145
0.7165587805110766
0.674739039786261
0.6407079795029927
0.0695357243507485
0.08618868356366849
0.12591208528179879
0.33580750535454473
0.11190872825561143
0.18580818210090436
0.3261879440226634
0.5203930798645108
0.6698180920975974
0.7569210778288681
0.7693717829894848
0.7472760985215327
0.7117404012940928
0.6887515332447967
0.660205759427837
0.024850007625854643
0.08016315270496581
0.13839127524429107
0.29524140685550243
0.11673679882631316
0.17843579563341666
0.3231795188679455
0.5115284519113747
0.6578902956709318
0.7553164876968613
0.7709482662219106
0.7450232041969811
0.7293631411304295
0.6839829825867961
0.649926480032769
0.046990162311651776
0.06233444449333157
0.07036711234877129
0.10383841971199623
0.06252160352606845
0.1254918809278525
0.24870486048080842
0.42382456277361513
0.6389923533010473
0.7532603219313848
0.7793071278865213
0.7688990284913727
0.7267723323951866
0.6825094527168796
0.6511345437889822
0.04777616399431142
0.07484217936348152
0.19016203738411985
0.3572918950842866
0.12307753970363682
0.1877649966872797
0.329536573195061
0.5155815990754788
0.6727121454618507
0.7549301559935633
0.7655416553888386
0.7512907664716387
0.7104498031273476
0.6722730738458559
0.6594711706064171
0.04302269309767637
0.04749949323788125
0.05449334540034769
0.0878330847998883
0.047114648616880146
0.07094657956626611
0.1744388227924917
0.34660835661183953
0.5499414449484723
0.7356310981649129
0.7758656512031484
0.7720247367902686
0.7401457689100913
0.6919062563908723
0.647856586494358
0.0781748690460284
0.0987921735442222
0.15568585970262483
0.36306315029407427
0.14183146382015624
0.19519589642991322
0.32939592026920894
0.5167096943600263
0.6725453989115283
0.7527184745948015
0.7778898216847624
0.7527426931101003
0.7117210284556527
0.6670428022268682
0.6486581759271732
0.04745755839174133
0.09216809531192673
0.16485935060946835
0.3471880310335775
0.11828365533382974
0.18598106716651458
0.3241044806152482
0.510782869028813
0.6607911882491633
0.7529271446386001
0.7750909350454593
0.7578255614102191
0.7208208345748744
0.6839413354251979
0.6562936204734279
0.07752216333015349
0.057067966108606524
0.042555300237377434
0.05539521168862685
0.018387153035614695
0.035253990967549116
0.04763034804951672
0.050774798558031284
0.13519260032255903
0.27307857560520543
0.5048318153133049
0.7094261612926472
0.7824411952247236
0.7833504356619729
0.74211398218643
0.05292747705340453
0.06970596053660372
0.07706271969390822
0.15430945774119684
0.08132460221030405
0.14793982932615557
0.2460621803044851
0.4758010099676579
0.6532304519998986
0.754034485425318
0.7772218781908954
0.7590172722406581
0.721409717544675
0.676005478651681
0.6488346434382004
0.050196453550757816
0.03662706662244607
0.05128088270068935
0.055620721435162196
0.026279963914781337
0.057680158492476194
0.1187762761201638
0.26422093490098203
0.5052837857066004
0.6998867210246787
0.7827736520808266
0.7889981657965054
0.7533535345951983
0.7078824826017265
0.6518044808199684
0.031840053117647385
0.04316817846009322
0.03456790117494212
0.0823969088124714
0.046731358538038024
0.08120898297879085
0.11686547079145904
0.30087306226012384
0.5428746519309574
0.7075389428635201
0.7816493168836175
0.7772399088459284
0.7326310616564884
0.6958739873977181
0.6485415243987158
0.09624837208665311
0.0663754764106524
0.10993738082356526
0.23362816619705212
0.10919422152902478
0.16886827807285446
0.3240953715322731
0.5025153646568359
0.6575759188148402
0.7504131660344093
0.7752814066612987
0.7531218303155776
0.7107889018175158
0.674078705288032
0.6480969952281327
0.05292073525084478
0.043768896997063315
0.059759642305963326
0.10101269777569556
0.06695320792185004
0.1138927023179862
0.2240305357492367
0.42872522967624
0.625268231895094
0.7415095456795022
0.7772637918153756
0.7529838321495524
0.7221787096848932
0.6933952904529379
0.652273603527685
0.053620288920684135
0.06041418915667385
0.10646226223805365
0.31757492855683356
0.10338512838129095
0.19188665441911218
0.3205913846305209
0.5086756509488939
0.6635635865041705
0.7555634494437404
0.7687199555654967
0.7558963306666558
0.7105519867081974
0.678640786688262
0.6515213097280885
0.08343647530208284
0.06279850999270153
0.08063150345298326
0.11367410739942763
0.07735933351787055
0.14015022119901854
0.2551615521878988
0.439020102084418
0.6494139140062479
0.7455012682147469
0.7729200915506533
0.7578396740739836
0.7217158044444293
0.686902823636655
0.6510426930465668
0.06281010855674923
0.03692866119288497
0.08193462151566533
0.11597768174010632
0.08185991627177393
0.12206069168553425
0.24324373331582477
0.45048927641472725
0.6374638926014026
0.746724332844332
0.7713890747811379
0.7618242810633723
0.7168860660134646
0.6791853183916587
0.6517688932216931
0.03199615588608821
0.0690603705580663
0.06531588721381866
0.2100425410888132
0.09297938274160254
0.16154093370146477
0.3048517873281116
0.4897732773999674
0.6546982085073657
0.7552735476968343
0.7730770381883061
0.7586595014107402
0.7237760461051053
0.6803016004884259
0.6465238773232196
0.07202298189387173
0.113027443181646
0.25995457955485596
0.5573702422501844
0.14109444722580936
0.21691008500243045
0.34385472918653853
0.5108373754917289
0.668617992620865
0.7456552048087297
0.765685120978448
0.7516781245504833
0.7148066686322528
0.6622283607391442
0.6467247508604631
0.05204409309522967
0.03564612037318775
0.06225310233671231
0.10873832639470643
0.06121695092263326
0.09373490765037143
0.19766149721747966
0.393118189479323
0.6005261367704667
0.7434959080388218
0.7819784084122078
0.7689640158276579
0.7268281909105053
0.6972652197129972
0.6522984832656917
0.03545602393318399
0.0606355204930696
0.09567700560031507
0.18327838255666593
0.10107322831871134
0.15183396723251855
0.2889332355277739
0.4782714169561008
0.6625416520057154
0.7554736415834225
0.7772971194136498
0.7561754258633366
0.7077467839116851
0.6766691883464191
0.6482618074553099
0.06370467909212275
0.05308833486721968
0.07095887181825648
0.09971881465801559
0.06900947731178086
0.1230502223237071
0.25024878589662014
0.4395508369319112
0.6294093216793399
0.7517187848125176
0.7751971649145214
0.7571282773923163
0.7231142213885344
0.6869407699248878
0.6436759220375976
0.06126103214981893
0.06388698949291717
0.12580046538473544
0.2676451373359771
0.10879274091742025
0.17204607493073493
0.3132101456739445
0.5109100606446129
0.6579202974176754
0.7590222363454645
0.7753238137355614
0.7590609721533492
0.725426497459848
0.6743816834541602
0.6490766904252512
0.0953223837122371
0.08255731292851304
0.08453915407906712
0.07891762059806741
0.07449581679992442
0.07215768396003586
0.17762111004338801
0.35262893740162693
0.5855272668047647
0.7317416184244919
0.7873877036120934
0.7751926350455229
0.7293330406937294
0.6959181018082258
0.6477855297257546
0.012833729892262852
0.053641410747351195
0.14808183379523499
0.32076228713420657
0.12123952808676804
0.18413525904309072
0.31381202611100184
0.5222181532280965
0.6815549135896457
0.7555781542472432
0.7675687174861746
0.7600950948614184
0.7146476791125028
0.6769768345474844
0.6544615598609297
0.03409726905889476
0.03528729343852019
0.034000174369226234
0.029121698027669073
0.02043160854693556
0.028916101243065734
0.03764271721358288
0.060316751472289314
0.11344053454477801
0.24483450685393648
0.46786959424217894
0.6944228009339293
0.7733203385378028
0.781861608848816
0.7465599647219585
0.037438582657990646
0.038081034950539244
0.07452221266759107
0.10784991297718138
0.08205555628062972
0.1284039708685364
0.24895701331939402
0.4497232943181788
0.6400386642187315
0.7567996398375257
0.7720515804584077
0.752057686122773
0.7181459025208017
0.6751821182144854
0.6379677146977872
0.02847722326752966
0.055288550269165244
0.0900995247095786
0.16080720016961503
0.07317872926198378
0.13008349036303538
0.28643047797162524
0.4775753566936572
0.6667528511349838
0.7469004450715162
0.7800127018607612
0.7548274197489576
0.7297755664581979
0.681647238043852
0.6451435995930999
0.06526649708878163
0.08709148359123631
0.10401642144748394
0.23883974861472787
0.3185869620091813
0.5416759242446189
0.7219857708201439
0.7842476161865508
0.7726099188867042
0.735008798775878
0.6850393105350538
0.6469302825636484
0.6229138842953696
0.6295460862209102
0.6424942677137154
0.0446272909891669
0.10692398021733114
0.24731341802369164
0.5954381344543508
0.5299556925342402
0.7146313557937153
0.7810949359225726
0.7784150595016843
0.738172206638116
0.6809164389167578
0.641058427538146
0.6129839574769392
0.6261478949524121
0.6273239436867711
0.6553503122632317
0.026622149665508334
0.023046875101190203
0.0897533313552989
0.0745460303371573
0.12397511893563858
0.26503136695389
0.45540390794618174
0.678440505290757
0.7782353549600872
0.7795376084106825
0.7485087459458837
0.6976908102809489
0.645194276885708
0.6239467141650106
0.6200381576560186
0.08441838997655642
0.06952148409482614
0.05634046172883875
0.07501413081962871
0.03921659503116001
0.05174034457610172
0.11492767375968081
0.2336321210827459
0.44920561615191656
0.6617497637956138
0.7695744921599171
0.792817032873127
0.7552017803605449
0.7102823262713479
0.6530210812574098
0.056560762732226384
0.056769056843570115
0.07565712008544526
0.07697230358181939
0.11074519340772296
0.1619491153611084
0.35826640378069474
0.5870183733559146
0.7436319324057187
0.7885309280669559
0.7579454993142241
0.7227788038337396
0.6710733000459799
0.6215789052552345
0.6113123864715283
0.06558721165422779
0.0773463188544016
0.04842057465134607
0.06348660706199
0.061311164302604734
0.1345598101911593
0.2849492798920974
0.5036761361859453
0.7019500714189808
0.7799073602013066
0.7798834180178856
0.7471722372114239
0.694483801195976
0.647137136712249
0.622855558531141
0.028841396957280545
0.04731423131353916
0.03399739203104188
0.06799679613853203
0.08382216867474644
0.17350633100151622
0.3761681697307429
0.5944489375526965
0.7481795162513548
0.7887795774120894
0.7646552912834814
0.7198277175436866
0.6828853035468089
0.6338718742585471
0.6055979419264735
0.046811137121799615
0.03308581500051493
0.027495034910850858
0.027562911024845246
0.037033258374774176
0.060695110014010324
0.10443410886229557
0.21512970832009545
0.3935438195232572
0.6349384659622705
0.7528274677826426
0.7848622671039654
0.7636735235972786
0.7097039044369252
0.6633597917442177
0.0601840882813792
0.06517131129590648
0.06555269403491354
0.06285865421851111
0.11124292633379816
0.19078070516077933
0.4100924474811935
0.6225667917187335
0.7599076234202534
0.7814537232590413
0.7471008843729515
0.7135655437406478
0.6531969664976942
0.6330802327733365
0.6011856620110533
0.08144451230055667
0.036692835383459646
0.0441050901206451
0.03567025109421768
0.05006118135234529
0.04914082546530743
0.07586487052130379
0.16200921754455208
0.3208275793031574
0.5589105362204513
0.7298813620914518
0.7813872555734103
0.7722084974890736
0.732704190914176
0.6710328667708454
0.04536516543649516
0.046342520594699343
0.03294099028059796
0.04761118192138133
0.04518218972484313
0.05840440460646575
0.10786560799107685
0.20981031967048408
0.3980608292204022
0.5984068291708894
0.7494205917979815
0.7826588756615409
0.7587238966072869
0.7135641226052757
0.6687685638873347
0.02262137391256569
0.08076741520696323
0.18432065220688248
0.45171802226168223
0.449192056151908
0.6687697382978158
0.7655896581836285
0.7896809621288098
0.7430056459424456
0.6959579725506088
0.6586691074618115
0.6270078397564426
0.6228128257800227
0.6298788292778869
0.6560559454514454
0.06268855414198791
0.05222223898952594
0.05520793841960709
0.16655412547041484
0.185919376074773
0.36360819505040726
0.5936543847137719
0.7391972400012017
0.7969818477228904
0.7625009882253672
0.7238686370221936
0.6784259978671671
0.6431572668407673
0.6190266842929414
0.6292769192338428
0.04536085077066937
0.041358907989970065
0.0335347316775826
0.05351279620981815
0.042047468072229845
0.0600555221184143
0.12769938774145861
0.2754129977027337
0.49985949950233827
0.6909445227658173
0.7787334135630186
0.7836969953128444
0.7478757979105534
0.691271433246371
0.6509739061469606
0.03466681563174464
0.03272430129690377
0.0640286705263263
0.13140432075152278
0.13800877152082489
0.2747335469599511
0.49506427294912425
0.7015360670519102
0.7819294581938364
0.7825132586308822
0.7459213814901186
0.6924326094043015
0.6478618170620468
0.6148539742466663
0.6225727131161173
0.07293951579210498
0.045668772522444785
0.033212311793924705
0.051849919229429386
0.06113717489638264
0.13814000547723876
0.27750495831539435
0.5010408873633382
0.7017593629472461
0.7834781009895637
0.7797026180177727
0.7398483568575037
0.6934545537717521
0.6454351297242864
0.6191693899698862
0.023663296703516717
0.06730646570536507
0.07071083231841505
0.1702752053272572
0.21717276805936309
0.3909327102639839
0.6303030974004228
0.7613375027224567
0.7891544018664722
0.7637687594051981
0.7079132146541471
0.6546391524374596
0.6247644788816787
0.6201886894465055
0.6257979995810142
0.039074680206331314
0.05393799737249568
0.05361098518924551
0.05099157572949732
0.08893837838973304
0.16599880837673872
0.34676813565124076
0.5669676336053973
0.7381911551097435
0.7864708048342279
0.7717382398468583
0.7232180432226604
0.6820848293105006
0.632843515043931
0.6156587908410558
0.08377703109564189
0.049871557940797936
0.1413357650128992
0.3904669202389377
0.41304939595465656
0.6407093118174039
0.7620595184434318
0.7855186836109256
0.7504024581741409
0.7149541114271049
0.6581457052780785
0.6321785717247382
0.6229877635967261
0.6230317694482819
0.6464731506856337
0.09335481355197066
0.07677567096679516
0.053046159268551454
0.08962812979585531
0.10776632589494496
0.16916682505994052
0.34184521416344915
0.5691958554408505
0.7273543564130173
0.789723349465081
0.7779271166192836
0.7265224099496155
0.6774532504429787
0.6379771889336011
0.6146305401853915
0.039391427339883725
0.033859287892337143
0.02846383918321222
0.018440065961392298
0.01885425713896333
0.007964159352247377
0.06961696728595955
0.10995369502294908
0.2588303809238153
0.47199532786921056
0.6841188687877541
0.7810406071015781
0.7758987616835186
0.7516853289173002
0.6989658746485575
0.08433022625438163
0.056797900313633506
0.07398290358780205
0.15561417545441564
0.18414127913043077
0.3580960846539506
0.5777358526514257
0.7460622120578921
0.79030951846108
0.7756321507663215
0.727483393531002
0.6770665437178462
0.6315575059601581
0.6118543917120415
0.6309903742567471
0.026458631133782953
0.05570458673681857
0.07064063649161123
0.14043634576551436
0.19218382961580446
0.3790399487718382
0.6040767349386236
0.7445440841966817
0.788456713219748
0.7611662164341404
0.7207830363215759
0.6654315505228046
0.6389175463141012
0.617393029968777
0.6285803655216171
0.05982311755155495
0.17762558637199136
0.4730188985597593
1.0
0.680120208348575
0.7773354111167304
0.7923988835278873
0.7471348337179512
0.6903550476562788
0.6482432537435077
0.6142994945956651
0.602659941924638
0.6378496222959666
0.6603474782052182
0.6743516422314341
0.028261202536749568
0.07822649546202634
0.1478912734126693
0.20370676876552565
0.2647176414515106
0.499049077318426
0.6920533044258986
0.7783212546981323
0.7763278754829134
0.739635778691432
0.6923749053867982
0.6521138343572795
0.6075019277791913
0.6041465580827721
0.6381124336498427
0.04551883257966305
0.055907601855036716
0.07933127881126302
0.17926892361375532
0.21421613539376055
0.4197849558715282
0.6348290582766125
0.7567381954706752
0.7788410546984569
0.7598810363460011
0.6951319770915775
0.6628248329665911
0.6311369781869695
0.6166367096189592
0.6200935720665337
0.04283711095051866
0.07185172854687921
0.11600722624640684
0.3050824774474849
0.3871043689515487
0.6077351025391623
0.748406256426169
0.7829352075394428
0.7652236467423515
0.7130439969280946
0.6663560188203251
0.6439000074525849
0.6236868240338439
0.6196393515422325
0.6427085630850284
0.08477632678546317
0.03966858302605665
0.057270179938015114
0.05335889168026691
0.04994041642650567
0.08188767775650736
0.13120847691395657
0.27068041953383837
0.4902344851731812
0.6901318109749166
0.7816131963595776
0.783173839854002
0.7419950607889758
0.7017177749996217
0.6397458511181121
0.04447595599890882
0.0563512451004354
0.08777531443791284
0.1300594581030574
0.15343932714618522
0.3372208692697305
0.5550652794494902
0.7210288730029522
0.7801724216861884
0.7769163044789138
0.7319523708263701
0.673499227471076
0.6393262510305137
0.6197589242933986
0.6195205288347345
0.04995172926445349
0.06248702744517501
0.0712609511135424
0.05957908669107339
0.06822309600124596
